timestamp,module index,wheel velocity,module angle,x_hat azimuth,x_hat azimuth velocity,x_hat wheel velocity,observer x_hat azimuth,observer x_hat azimuth velocity,observer x_hat wheel velocity,error azimuth,error azimuth velocity,error wheel velocity,next reference azimuth,next reference azimuth velocity,next reference wheel velocity,reference azimuth,reference azimuth velocity,reference wheel velocity,lo next voltage,hi next voltage,module speed setpoint,module angle setpoint
1636826043.0255704,0,0.0,-0.04595670086657577,0.3170172316546897,0.8465460696248241,0.5151339382168882,0.3170172316546897,0.8465460696248241,0.5151339382168882,-0.3170172316546897,-0.8465460696248241,-0.5151339382168882,0.0,0.8465371089630597,0.0,0.0,0.8465460696248241,0.0,0.2572421294079429,-0.06331669819517177,0.0,0.0
1636826043.046044,0,0.0,-0.04595670086657577,0.3170303474182906,0.8465489705704629,0.5151409018732908,0.3170303474182906,0.8465489705704629,0.5151409018732908,-0.3170303474182906,-0.8465489705704629,-0.5151409018732908,0.0,0.8465460696248241,0.0,0.0,0.8465489705704629,0.0,0.2572436852272788,-0.06331657945854045,0.0,0.0
1636826043.0658863,0,0.0,-0.04442272007868997,0.31700933416027366,0.8278767648997878,0.524457951703972,0.31700933416027366,0.8278767648997878,0.524457951703972,-0.31700933416027366,-0.8278767648997878,-0.524457951703972,0.0,0.8465489705704629,0.0,0.0,0.8278767648997878,0.0,0.2509406772963763,-0.06240626187046801,0.0,0.0
1636826043.085711,0,0.0,-0.04595670086657577,0.3166670506988824,0.8400951361958369,0.4957194698954651,0.3166670506988824,0.8400951361958369,0.4957194698954651,-0.3166670506988824,-0.8400951361958369,-0.4957194698954651,0.0,0.8278767648997878,0.0,0.0,0.8400951361958369,0.0,0.25652396363247226,-0.06192642234350211,0.0,0.0
1636826043.127755,0,0.0,-0.04595670086657577,0.3166847158887559,0.8458616630583309,0.5136227248771128,0.3166847158887559,0.8458616630583309,0.5136227248771128,-0.3166847158887559,-0.8458616630583309,-0.5136227248771128,0.0,0.8444481106501358,0.0,0.0,0.8458616630583309,0.0,0.25691114511179,-0.06336286624133097,0.0,0.0
1636826043.145802,0,0.0,-0.04595670086657577,0.3167080113108902,0.8463245462921426,0.5146486765524997,0.3167080113108902,0.8463245462921426,0.5146486765524997,-0.3167080113108902,-0.8463245462921426,-0.5146486765524997,0.0,0.8458616630583309,0.0,0.0,0.8463245462921426,0.0,0.25713599887509175,-0.06333219388605643,0.0,0.0
1636826043.1656392,0,0.0,-0.04595670086657577,0.3167326315147545,0.8464762976953648,0.5149821643548114,0.3167326315147545,0.8464762976953648,0.5149821643548114,-0.3167326315147545,-0.8464762976953648,-0.5149821643548114,0.0,0.8463245462921426,0.0,0.0,0.8464762976953648,0.0,0.2572089483158757,-0.06332173913056427,0.0,0.0
1636826043.1859689,0,0.0,-0.04595670086657577,0.3167569967766469,0.8465260575154335,0.5150913483380797,0.3167569967766469,0.8465260575154335,0.5150913483380797,-0.3167569967766469,-0.8465260575154335,-0.5150913483380797,0.0,0.8464762976953648,0.0,0.0,0.8465260575154335,0.0,0.2572328270512441,-0.06331828657749347,0.0,0.0
1636826043.2096415,0,0.0,-0.04595670086657577,0.31678061483611253,0.846542376203776,0.5151271087011191,0.31678061483611253,0.846542376203776,0.5151271087011191,-0.31678061483611253,-0.846542376203776,-0.5151271087011191,0.0,0.8465260575154335,0.0,0.0,0.846542376203776,0.0,0.2572406489742621,-0.06331714685734632,0.0,0.0
1636826043.2299955,0,0.0,-0.04595670086657577,0.3168033512139231,0.8465477297645732,0.5151388009286858,0.3168033512139231,0.8465477297645732,0.5151388009286858,-0.3168033512139231,-0.8465477297645732,-0.5151388009286858,0.0,0.846542376203776,0.0,0.0,0.8465477297645732,0.0,0.257243207716704,-0.06331676651316931,0.0,0.0
1636826043.2535021,0,0.0,-0.04595670086657577,0.31682518774770735,0.8465494878422354,0.5151426030089388,0.31682518774770735,0.8465494878422354,0.5151426030089388,-0.31682518774770735,-0.8465494878422354,-0.5151426030089388,0.0,0.8465477297645732,0.0,0.0,0.8465494878422354,0.0,0.25724404101392967,-0.06331663546373853,0.0,0.0
1636826043.265549,0,0.0,-0.04595670086657622,0.31684614336244327,0.8465500668823315,0.5151438192793725,0.31684614336244327,0.8465500668823315,0.5151438192793725,-0.31684614336244327,-0.8465500668823315,-0.5151438192793725,0.0,0.8465494878422354,0.0,0.0,0.8465500668823315,0.0,0.2572443087871492,-0.06331658641549952,0.0,0.0
1636826043.2883725,0,0.0,-0.04595670086657577,0.3168662481303665,0.8465502592209757,0.5151441889238215,0.3168662481303665,0.8465502592209757,0.5151441889238215,-0.3168662481303665,-0.8465502592209757,-0.5151441889238215,0.0,0.8465500668823315,0.0,0.0,0.8465502592209757,0.0,0.2572443913523652,-0.06331656450242315,0.0,0.0
1636826043.3103821,0,0.0,-0.04595670086657622,0.316885534806529,0.8465503246626596,0.5151442821548181,0.316885534806529,0.8465503246626596,0.5151442821548181,-0.316885534806529,-0.8465503246626596,-0.5151442821548181,0.0,0.8465502592209757,0.0,0.0,0.8465503246626596,0.0,0.2572444134027498,-0.06331655172426089,0.0,0.0
1636826043.334402,0,0.0,-0.04595670086657577,0.31690403609298157,0.8465503483991428,0.5151442858917531,0.31690403609298157,0.8465503483991428,0.5151442858917531,-0.31690403609298157,-0.8465503483991428,-0.5151442858917531,0.0,0.8465503246626596,0.0,0.0,0.8465503483991428,0.0,0.25724441581542556,-0.06331654216920679,0.0,0.0
1636826043.3458648,0,0.0,-0.04595670086657577,0.31692178377971725,0.8465503583680137,0.5151442613774501,0.31692178377971725,0.8465503583680137,0.5151442613774501,-0.31692178377971725,-0.8465503583680137,-0.5151442613774501,0.0,0.8465503483991428,0.0,0.0,0.8465503583680137,0.0,0.25724441198531656,-0.06331653388954687,0.0,0.0
1636826043.366122,0,0.0,-0.04595670086657577,0.31693880849944095,0.8465503637335604,0.5151442286483796,0.31693880849944095,0.8465503637335604,0.5151442286483796,-0.31693880849944095,-0.8465503637335604,-0.5151442286483796,0.0,0.8465503583680137,0.0,0.0,0.8465503637335604,0.0,0.25724440629650935,-0.063316526237742,0.0,0.0
1636826043.3861666,0,0.0,-0.04595670086657577,0.31695513968212313,0.846550367504296,0.5151441942316128,0.31695513968212313,0.846550367504296,0.5151441942316128,-0.31695513968212313,-0.846550367504296,-0.5151441942316128,0.0,0.8465503637335604,0.0,0.0,0.846550367504296,0.0,0.25724440017884087,-0.06331651899292473,0.0,0.0
1636826043.4056869,0,0.0,-0.04595670086657577,0.3169708055736367,0.8465503706701665,0.515144160226347,0.3169708055736367,0.8465503706701665,0.515144160226347,-0.3169708055736367,-0.8465503706701665,-0.515144160226347,0.0,0.846550367504296,0.0,0.0,0.8465503706701665,0.0,0.25724439409378247,-0.06331651207448381,0.0,0.0
1636826043.4256809,0,0.0,-0.04595670086657577,0.3169858332740393,0.8465503735591041,0.5151441272815814,0.3169858332740393,0.8465503735591041,0.5151441272815814,-0.3169858332740393,-0.8465503735591041,-0.5151441272815814,0.0,0.8465503706701665,0.0,0.0,0.8465503735591041,0.0,0.25724438818559126,-0.0633165054481272,0.0,0.0
1636826043.4455373,0,0.0,-0.04595670086657622,0.31700024878098704,0.8465503762818429,0.5151440955724111,0.31700024878098704,0.8465503762818429,0.5151440955724111,-0.31700024878098704,-0.8465503762818429,-0.5151440955724111,0.0,0.8465503735591041,0.0,0.0,0.8465503762818429,0.0,0.25724438249479903,-0.06331649909507242,0.0,0.0
1636826043.4720507,0,0.0,-0.04595670086657622,0.31701407703357376,0.8465503788777524,0.5151440651200843,0.31701407703357376,0.8465503788777524,0.5151440651200843,-0.31701407703357376,-0.8465503788777524,-0.5151440651200843,0.0,0.8465503762818429,0.0,0.0,0.8465503788777524,0.0,0.25724437702820024,-0.06331649300192682,0.0,0.0
1636826043.4857316,0,0.0,-0.04595670086657622,0.31702734195510346,0.8465503813626933,0.5151440358968605,0.31702734195510346,0.8465503813626933,0.5151440358968605,-0.31702734195510346,-0.8465503813626933,-0.5151440358968605,0.0,0.8465503788777524,0.0,0.0,0.8465503813626933,0.0,0.25724437178179443,-0.0633164871573625,0.0,0.0
1636826043.506826,0,0.0,-0.04595670086657577,0.3170400664943559,0.8465503837446874,0.5151440078603735,0.3170400664943559,0.8465503837446874,0.5151440078603735,-0.3170400664943559,-0.8465503837446874,-0.5151440078603735,0.0,0.8465503813626933,0.0,0.0,0.8465503837446874,0.0,0.2572443667482916,-0.06331648155101102,0.0,0.0
1636826043.5252683,0,0.0,-0.04595670086657622,0.31705227266524877,0.8465503860290925,0.5151439809647882,0.31705227266524877,0.8465503860290925,0.5151439809647882,-0.31705227266524877,-0.8465503860290925,-0.5151439809647882,0.0,0.8465503837446874,0.0,0.0,0.8465503860290925,0.0,0.2572443619195746,-0.06331647617308915,0.0,0.0
1636826043.5472684,0,0.0,-0.04595670086657622,0.31706398158491006,0.84655038822025,0.5151439551644698,0.31706398158491006,0.84655038822025,0.5151439551644698,-0.31706398158491006,-0.84655038822025,-0.5151439551644698,0.0,0.8465503860290925,0.0,0.0,0.84655038822025,0.0,0.25724435728748124,-0.06331647101426281,0.0,0.0
1636826043.5853767,0,0.0,-0.04595670086657577,0.31708598787278713,0.8465503923382665,0.515143906673849,0.31708598787278713,0.8465503923382665,0.515143906673849,-0.31708598787278713,-0.8465503923382665,-0.515143906673849,0.0,0.8465503903220783,0.0,0.0,0.8465503923382665,0.0,0.25724434858163814,-0.06331646131853579,0.0,0.0
1636826043.6055398,0,0.0,-0.04595670086657577,0.317096323312701,0.8465503942723139,0.5151438838997782,0.317096323312701,0.8465503942723139,0.5151438838997782,-0.317096323312701,-0.8465503942723139,-0.5151438838997782,0.0,0.8465503923382665,0.0,0.0,0.8465503942723139,0.0,0.257244344492859,-0.06331645676485576,0.0,0.0
1636826043.6255827,0,0.0,-0.04595670086657577,0.31710623771064483,0.8465503961275712,0.515143862053468,0.31710623771064483,0.8465503961275712,0.515143862053468,-0.31710623771064483,-0.8465503961275712,-0.515143862053468,0.0,0.8465503942723139,0.0,0.0,0.8465503961275712,0.0,0.25724434057064577,-0.06331645239668275,0.0,0.0
1636826043.6456795,0,0.0,-0.04595670086657577,0.31711574821889654,0.8465503979072492,0.5151438410971246,0.31711574821889654,0.8465503979072492,0.5151438410971246,-0.31711574821889654,-0.8465503979072492,-0.5151438410971246,0.0,0.8465503961275712,0.0,0.0,0.8465503979072492,0.0,0.25724433680821424,-0.06331644820645906,0.0,0.0
1636826043.6663082,0,0.0,-0.04595670086657577,0.31712487129099026,0.8465503996144269,0.5151438209944943,0.31712487129099026,0.8465503996144269,0.5151438209944943,-0.31712487129099026,-0.8465503996144269,-0.5151438209944943,0.0,0.8465503979072492,0.0,0.0,0.8465503996144269,0.0,0.25724433319905543,-0.06331644418693545,0.0,0.0
1636826043.6854858,0,0.0,-0.04595670086657622,0.31713362271018075,0.8465504012520636,0.5151438017107973,0.31713362271018075,0.8465504012520636,0.5151438017107973,-0.31713362271018075,-0.8465504012520636,-0.5151438017107973,0.0,0.8465503996144269,0.0,0.0,0.8465504012520636,0.0,0.25724432973692646,-0.06331644033115869,0.0,0.0
1636826043.7072728,0,0.0,-0.04442272007868997,0.31710840918895544,0.8278772461306155,0.5244587503529912,0.31710840918895544,0.8278772461306155,0.5244587503529912,-0.31710840918895544,-0.8278772461306155,-0.5244587503529912,0.0,0.8465504012520636,0.0,0.0,0.8278772461306155,0.0,0.25094086054981035,-0.06240618636862643,0.0,0.0
1636826043.7259018,0,0.0,-0.04595670086657622,0.31697913210546774,0.8402898328660888,0.503639124186249,0.31697913210546774,0.8402898328660888,0.503639124186249,-0.31697913210546774,-0.8402898328660888,-0.503639124186249,0.0,0.8278772461306155,0.0,0.0,0.8402898328660888,0.0,0.2548419104169766,-0.06406138649093256,0.0,0.0
1636826043.7657833,0,0.0,-0.04595670086657577,0.31696605535948413,0.8458749999718089,0.5136660899311621,0.31696605535948413,0.8458749999718089,0.5136660899311621,-0.31696605535948413,-0.8458749999718089,-0.5136660899311621,0.0,0.8444914636740184,0.0,0.0,0.8458749999718089,0.0,0.2569214032324081,-0.06336388619217004,0.0,0.0
1636826043.7855334,0,0.0,-0.04595670086657533,0.31697794144777214,0.8463289119988551,0.5146582134636803,0.31697794144777214,0.8463289119988551,0.5146582134636803,-0.31697794144777214,-0.8463289119988551,-0.5146582134636803,0.0,0.8458749999718089,0.0,0.0,0.8463289119988551,0.0,0.2571381410299575,-0.06333186800419041,0.0,0.0
1636826043.8064575,0,0.0,-0.04595670086657622,0.31699158599314015,0.8464777592624154,0.514984725003557,0.31699158599314015,0.8464777592624154,0.514984725003557,-0.31699158599314015,-0.8464777592624154,-0.514984725003557,0.0,0.8463289119988551,0.0,0.0,0.8464777592624154,0.0,0.25720953207936137,-0.06332153129127166,0.0,0.0
1636826043.826348,0,0.0,-0.04595670086657622,0.31700540898968804,0.8465265672663482,0.5150918191857305,0.31700540898968804,0.8465265672663482,0.5150918191857305,-0.31700540898968804,-0.8465265672663482,-0.5150918191857305,0.0,0.8464777592624154,0.0,0.0,0.8465265672663482,0.0,0.2572329515017183,-0.06331814523955137,0.0,0.0
1636826043.849052,0,0.0,-0.04595670086657577,0.3169487135233837,0.8466143074255129,0.5141028146508848,0.3169487135233837,0.8466143074255129,0.5141028146508848,-0.3169487135233837,-0.8466143074255129,-0.5141028146508848,0.0,0.8465265672663482,0.0,0.0,0.8466143074255129,0.0,0.2569627261949895,-0.06314587095851792,0.0,0.0
1636826043.8653939,0,0.0,-0.04595670086657577,0.316966051304976,0.8465745721087657,0.5151447334715434,0.316966051304976,0.8465745721087657,0.5151447334715434,-0.316966051304976,-0.8465745721087657,-0.5151447334715434,0.0,0.8466143074255129,0.0,0.0,0.8465745721087657,0.0,0.25724185594861926,-0.06330752179610417,0.0,0.0
1636826043.8875518,0,0.0,-0.04595670086657577,0.316981440746261,0.8465584524347638,0.515159534721235,0.316981440746261,0.8465584524347638,0.515159534721235,-0.316981440746261,-0.8465584524347638,-0.515159534721235,0.0,0.8465745721087657,0.0,0.0,0.8465584524347638,0.0,0.2572476385515221,-0.06331562257557574,0.0,0.0
1636826043.9056435,0,0.0,-0.04595670086657533,0.3169960772107888,0.846553031168048,0.5151498302372255,0.3169960772107888,0.846553031168048,0.5151498302372255,-0.3169960772107888,-0.846553031168048,-0.5151498302372255,0.0,0.8465584524347638,0.0,0.0,0.846553031168048,0.0,0.25724563088522845,-0.06331630260540148,0.0,0.0
1636826043.92587,0,0.0,-0.04595670086657577,0.3170100885979979,0.8465512491865604,0.5151459813403738,0.3170100885979979,0.8465512491865604,0.5151459813403738,-0.3170100885979979,-0.8465512491865604,-0.5151459813403738,0.0,0.846553031168048,0.0,0.0,0.8465512491865604,0.0,0.25724479547639434,-0.06331643381219726,0.0,0.0
1636826043.947422,0,0.0,-0.04595670086657577,0.3170235202996466,0.8465506662717228,0.5151446710871245,0.3170235202996466,0.8465506662717228,0.5151446710871245,-0.3170235202996466,-0.8465506662717228,-0.5151446710871245,0.0,0.8465512491865604,0.0,0.0,0.8465506662717228,0.0,0.2572445103410427,-0.06331646903875472,0.0,0.0
1636826043.9694583,0,0.0,-0.04595670086657577,0.31703640193325394,0.8465504767132214,0.5151442215070128,0.31703640193325394,0.8465504767132214,0.5151442215070128,-0.31703640193325394,-0.8465504767132214,-0.5151442215070128,0.0,0.8465506662717228,0.0,0.0,0.8465504767132214,0.0,0.2572444131506523,-0.06331647668062108,0.0,0.0
1636826043.9918723,0,0.0,-0.04595670086657577,0.3169062278722898,0.8467585529634273,0.5117912532163305,0.3169062278722898,0.8467585529634273,0.5117912532163305,-0.3169062278722898,-0.8467585529634273,-0.5117912532163305,0.0,0.8465504767132214,0.0,0.0,0.8467585529634273,0.0,0.25647115794736675,-0.06272718371295018,0.0,0.0
1636826044.013787,0,0.0,-0.04595670086657577,0.3169284426790591,0.846629062963125,0.5151475387749844,0.3169284426790591,0.846629062963125,0.5151475387749844,-0.3169284426790591,-0.846629062963125,-0.5151475387749844,0.0,0.8467585529634273,0.0,0.0,0.846629062963125,0.0,0.257236543234443,-0.0632874922428682,0.0,0.0
1636826044.0302727,0,0.0,-0.04595670086657577,0.31694574129873593,0.8465766353279343,0.5151943414615212,0.31694574129873593,0.8465766353279343,0.5151943414615212,-0.31694574129873593,-0.8465766353279343,-0.5151943414615212,0.0,0.846629062963125,0.0,0.0,0.8465766353279343,0.0,0.25725498333362345,-0.06331365521323197,0.0,0.0
1636826044.0537932,0,0.0,-0.04595670086657622,0.31696192660710376,0.8465590032240777,0.5151627975133046,0.31696192660710376,0.8465590032240777,0.5151627975133046,-0.31696192660710376,-0.8465590032240777,-0.5151627975133046,0.0,0.8465766353279343,0.0,0.0,0.8465590032240777,0.0,0.2572484518210288,-0.06331587156861662,0.0,0.0
1636826044.0680704,0,0.0,-0.04595670086657577,0.31697735891194095,0.8465532039766684,0.5151503475857497,0.31697735891194095,0.8465532039766684,0.5151503475857497,-0.31697735891194095,-0.8465532039766684,-0.5151503475857497,0.0,0.8465590032240777,0.0,0.0,0.8465532039766684,0.0,0.25724574691458263,-0.06331631104645413,0.0,0.0
1636826044.0850234,0,0.0,-0.04595670086657577,0.31699213362651935,0.8465513033936866,0.5151461512319215,0.31699213362651935,0.8465513033936866,0.5151461512319215,-0.31699213362651935,-0.8465513033936866,-0.5151461512319215,0.0,0.8465532039766684,0.0,0.0,0.8465513033936866,0.0,0.2572448312795148,-0.06331643828914452,0.0,0.0
1636826044.105285,0,0.0,-0.04595670086657577,0.3170062970525285,0.8465506819136508,0.5151447506250497,0.3170062970525285,0.8465506819136508,0.5151447506250497,-0.3170062970525285,-0.8465506819136508,-0.5151447506250497,0.0,0.8465513033936866,0.0,0.0,0.8465506819136508,0.0,0.25724452625751204,-0.06331647534564307,0.0,0.0
1636826044.1264079,0,0.0,-0.04595670086657577,0.31701988041435714,0.8465504798067376,0.5151442714969579,0.31701988041435714,0.8465504798067376,0.5151442714969579,-0.31701988041435714,-0.8465504798067376,-0.5151442714969579,0.0,0.8465506819136508,0.0,0.0,0.8465504798067376,0.0,0.2572444226577455,-0.0633164835327115,0.0,0.0
1636826044.1449487,0,0.0,-0.04595670086657577,0.31703290941198836,0.8465504151421821,0.5151440954915687,0.31703290941198836,0.8465504151421821,0.5151440954915687,-0.31703290941198836,-0.8465504151421821,-0.5151440954915687,0.0,0.8465504798067376,0.0,0.0,0.8465504151421821,0.0,0.2572443852936941,-0.06331648243796761,0.0,0.0
1636826044.1665292,0,0.0,-0.04595670086657577,0.31704540730736264,0.8465503954784994,0.5151440196550553,0.31704540730736264,0.8465503954784994,0.5151440196550553,-0.31704540730736264,-0.8465503954784994,-0.5151440196550553,0.0,0.8465504151421821,0.0,0.0,0.8465503954784994,0.0,0.25724436978805465,-0.06331647845476616,0.0,0.0
1636826044.1849387,0,0.0,-0.04595670086657577,0.31705739595880267,0.8465503905075134,0.5151439774017934,0.31705739595880267,0.8465503905075134,0.5151439774017934,-0.31705739595880267,-0.8465503905075134,-0.5151439774017934,0.0,0.8465503954784994,0.0,0.0,0.8465503905075134,0.0,0.25724436158226194,-0.06331647367215265,0.0,0.0
1636826044.2089372,0,0.0,-0.04595670086657577,0.3170688961846679,0.8465503902939845,0.5151439468685175,0.3170688961846679,0.8465503902939845,0.5151439468685175,-0.3170688961846679,-0.8465503902939845,-0.5151439468685175,0.0,0.8465503905075134,0.0,0.0,0.8465503902939845,0.0,0.2572443558971981,-0.06331646876904772,0.0,0.0
1636826044.2252116,0,0.0,-0.04442272007868997,0.31704631947840944,0.8278772348903216,0.5244588879978924,0.31704631947840944,0.8278772348903216,0.5244588879978924,-0.31704631947840944,-0.8278772348903216,-0.5244588879978924,0.0,0.8465503902939845,0.0,0.0,0.8278772348903216,0.0,0.2509408852946212,-0.062406213698462956,0.0,0.0
1636826044.2470932,0,0.0,-0.04595670086657577,0.3169195717883066,0.8402898218447843,0.5036392556993821,0.3169195717883066,0.8402898218447843,0.5036392556993821,-0.3169195717883066,-0.8402898218447843,-0.5036392556993821,0.0,0.8278772348903216,0.0,0.0,0.8402898218447843,0.0,0.2548419340390592,-0.06406141272395312,0.0,0.0
